timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758901140000	bull	idle	93464.7	93550	win	loss	strong_bull	93404.8	93467.1	93404.8	93464.7	0.02507899	1758901140000
1758901200000	bull	idle	93506.3	93549.8	win	loss	strong_bull	93478.3	93523.1	93478.3	93506.3	0.05750275	1758901200000
1758901260000	bull	idle	93550	93559.5	win	loss	strong_bull	93506.3	93550	93506.3	93550	0.03821653	1758901260000
1758901320000	bull	idle	93549.8	93559.5	win	loss	strong_bull	93550	93573.8	93549.7	93549.8	0.04871084	1758901320000
1758901380000	bull	idle	93559.5	93525.1	loss	loss	strong_bull	93561	93588.1	93559.3	93559.5	0.05018101	1758901380000
1758901440000	bull	idle	93559.5	93539.8	loss	loss	strong_bull	93559.5	93559.5	93559.4	93559.5	0.03326075	1758901440000
1758901500000	bull	idle	93525.1	93526.8	win	loss	strong_bull	93549.7	93559.5	93525	93525.1	0.07873103	1758901500000
1758901560000	bull	idle	93539.8	93499.2	loss	loss	strong_bull	93525.1	93550.9	93525.1	93539.8	0.15359215	1758901560000
1758901620000	bull	idle	93526.8	93506.5	loss	loss	strong_bull	93526.8	93530.1	93526.7	93526.8	0.02484427	1758901620000
1758901680000	bull	idle	93499.2	93400.1	loss	loss	strong_bull	93526.8	93526.8	93498	93499.2	0.32139352	1758901680000
1758901740000	bull	idle	93506.5	93427.7	loss	loss	strong_bull	93499.2	93533.5	93499.2	93506.5	0.12632468	1758901740000
1758901800000	bull	idle	93400.1	93400.1	loss	loss	strong_bull	93506.5	93506.5	93400.1	93400.1	0.10207948	1758901800000
1758901860000	bull	idle	93427.7	93400.1	loss	loss	strong_bull	93400.1	93427.7	93400.1	93427.7	0.17870726	1758901860000
1758901920000	bull	idle	93400.1	93400.1	loss	loss	strong_bull	93427.7	93430	93400	93400.1	0.06696953	1758901920000
1758901980000	bull	idle	93400.1	93400.1	loss	loss	strong_bull	93400.1	93400.1	93400	93400.1	0.00980492	1758901980000
1758902040000	bull	idle	93400.1	93400	loss	loss	strong_bull	93400.1	93400.1	93400	93400.1	0.13988656	1758902040000
1758902100000	bull	idle	93400.1	93400.1	loss	loss	strong_bull	93400.1	93400.1	93400	93400.1	0.02570041	1758902100000
1758902160000	bull	idle	93400	93400.1	win	loss	strong_bull	93400.1	93400.1	93400	93400	0.09352489	1758902160000
1758902220000	bull	idle	93400.1	93351.6	loss	loss	strong_bull	93400.1	93400.1	93400	93400.1	0.08176689	1758902220000
1758902280000	bull	idle	93400.1	93351.6	loss	loss	strong_bull	93400.1	93400.1	93400	93400.1	0.05456426	1758902280000
1758902340000	bull	idle	93351.6	93377.3	win	loss	strong_bull	93372.5	93372.5	93351.5	93351.6	0.02720654	1758902340000
1758902400000	bull	idle	93351.6	93400.1	win	loss	strong_bull	93351.6	93355.7	93351.5	93351.6	0.04832525	1758902400000
1758902460000	bull	idle	93377.3	93433.7	win	loss	strong_bull	93351.6	93377.3	93351.5	93377.3	0.06153679	1758902460000
1758902520000	bull	idle	93400.1	93458.9	win	loss	strong_bull	93365.9	93400.1	93365.8	93400.1	0.05516561	1758902520000
1758902580000	bull	idle	93433.7	93474.2	win	loss	strong_bull	93384.6	93433.8	93384.6	93433.7	0.5146779	1758902580000
1758902640000	bull	idle	93458.9	93495	win	loss	strong_bull	93411.7	93461.6	93408.9	93458.9	0.17661857	1758902640000
1758902700000	bull	idle	93474.2	93484.2	win	loss	strong_bull	93474.2	93474.2	93474.1	93474.2	0.04929243	1758902700000
1758902760000	bull	idle	93495	93484.3	loss	loss	strong_bull	93474.2	93515.4	93474.1	93495	0.07337764	1758902760000
1758902820000	bull	idle	93484.2	93518.2	win	loss	strong_bull	93489.6	93497.5	93484.2	93484.2	0.03429414	1758902820000
1758902880000	bull	idle	93484.3	93514.9	win	loss	strong_bull	93490	93490	93484.2	93484.3	0.0791724	1758902880000
1758902940000	bull	idle	93518.2	93545.2	win	loss	strong_bull	93484.3	93518.2	93484.2	93518.2	0.09014767	1758902940000
1758903000000	bull	idle	93514.9	93559.5	win	loss	strong_bull	93518.2	93518.2	93496.9	93514.9	0.05408112	1758903000000
1758903060000	bull	idle	93545.2	93545.2	loss	loss	strong_bull	93514.9	93545.2	93514.8	93545.2	0.06824697	1758903060000
1758903120000	bull	idle	93559.5	93559.1	loss	loss	strong_bull	93545.2	93559.5	93545.1	93559.5	0.0469039	1758903120000
1758903180000	bull	idle	93545.2	93601.5	win	loss	strong_bull	93559.5	93559.5	93542.2	93545.2	0.10097524	1758903180000
1758903240000	bull	idle	93559.1	93620.3	win	loss	strong_bull	93545.2	93559.1	93545.1	93559.1	0.04882927	1758903240000
1758903300000	bull	idle	93601.5	93647.7	win	loss	strong_bull	93559.1	93602.2	93559	93601.5	0.09051454	1758903300000
1758903360000	bull	idle	93620.3	93702.9	win	loss	strong_bull	93601.5	93620.3	93601.4	93620.3	0.02275741	1758903360000
1758903420000	bull	idle	93647.7	93745.7	win	loss	strong_bull	93611.8	93647.7	93581.5	93647.7	0.09269698	1758903420000
1758903480000	bull	idle	93702.9	93754.8	win	loss	strong_bull	93648.6	93702.9	93648.6	93702.9	0.08018207	1758903480000
1758903540000	bull	idle	93745.7	93813.2	win	loss	strong_bull	93721.5	93745.7	93721.5	93745.7	0.04394037	1758903540000
1758903600000	bull	idle	93754.8	93807.9	win	loss	strong_bull	93745.7	93754.9	93745	93754.8	0.11080515	1758903600000
1758903660000	bull	idle	93813.2	93807.9	loss	loss	strong_bull	93754.8	93813.2	93754.8	93813.2	0.07836671	1758903660000
1758903720000	bull	idle	93807.9	93750.1	loss	loss	strong_bull	93813.2	93813.2	93807.8	93807.9	0.01261736	1758903720000
1758903780000	bull	idle	93807.9	93745.1	loss	loss	strong_bull	93807.9	93813.9	93807.8	93807.9	0.05515651	1758903780000
1758903840000	bull	idle	93750.1	93745.1	loss	loss	strong_bull	93807.9	93807.9	93750	93750.1	0.01389175	1758903840000
1758903900000	bull	idle	93745.1	93745.1	loss	loss	strong_bull	93750.1	93787.3	93745.1	93745.1	0.05158354	1758903900000
1758903960000	bull	idle	93745.1	93745.1	loss	loss	strong_bull	93745	93745.1	93745	93745.1	0.02180921	1758903960000
1758904020000	bull	idle	93745.1	93745.1	loss	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.05805288	1758904020000
1758904080000	bull	idle	93745.1	93745.1	loss	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.05309189	1758904080000
1758904140000	bull	idle	93745.1	93745.1	loss	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.0543	1758904140000
1758904200000	bull	idle	93745.1	93636.7	loss	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.22088527	1758904200000
1758904260000	bull	idle	93745.1	93576.9	loss	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.78424998	1758904260000
1758904320000	bull	idle	93636.7	93576.9	loss	loss	strong_bull	93745	93745.1	93636.7	93636.7	0.78577895	1758904320000
1758904380000	bull	idle	93576.9	93559.1	loss	loss	strong_bull	93625.4	93625.4	93567.8	93576.9	0.02683128	1758904380000
1758904440000	bull	idle	93576.9	93569	loss	loss	strong_bull	93576.9	93586.6	93576.9	93576.9	0.28705278	1758904440000
1758904500000	bull	idle	93559.1	93613.8	win	loss	strong_bull	93576.9	93576.9	93516	93559.1	0.09609976	1758904500000
1758904560000	bull	idle	93569	93594.6	win	loss	strong_bull	93551.9	93569	93534.7	93569	0.01562542	1758904560000
1758904620000	bull	idle	93613.8	93569	loss	loss	strong_bull	93569	93613.8	93569	93613.8	0.20401662	1758904620000
1758904680000	bull	idle	93594.6	93544.4	loss	loss	strong_bull	93609.7	93610.8	93587.5	93594.6	0.02576855	1758904680000
1758904740000	bull	idle	93569	93568.9	loss	loss	strong_bull	93594.6	93594.6	93569	93569	0.01602643	1758904740000
1758904800000	bull	idle	93544.4	93578.5	win	loss	strong_bull	93569	93572.2	93518.6	93544.4	0.03837878	1758904800000
1758904860000	bull	idle	93568.9	93571.3	win	loss	strong_bull	93550.8	93568.9	93545.7	93568.9	0.00488161	1758904860000
1758904920000	bull	idle	93578.5	93589.1	win	loss	strong_bull	93568.9	93591.7	93568.9	93578.5	0.16665259	1758904920000
1758904980000	bull	idle	93571.3	93571.7	win	loss	strong_bull	93578.5	93578.5	93562	93571.3	0.03389261	1758904980000
1758905040000	bull	idle	93589.1	93550.1	loss	loss	strong_bull	93571.3	93608.4	93571.3	93589.1	0.10172915	1758905040000
1758905100000	bull	idle	93571.7	93578	win	loss	strong_bull	93589.1	93589.1	93571.7	93571.7	0.02643471	1758905100000
1758905160000	bull	idle	93550.1	93544.6	loss	loss	strong_bull	93571.7	93571.7	93550	93550.1	0.09319047	1758905160000
1758905220000	bull	idle	93578	93607	win	loss	strong_bull	93556	93586.1	93555.9	93578	0.01493417	1758905220000
1758905280000	bull	idle	93544.6	93606.4	win	loss	strong_bull	93569.6	93569.6	93538	93544.6	0.1132417	1758905280000
1758905340000	bull	idle	93607	93606.5	loss	loss	strong_bull	93585	93607	93582.2	93607	0.03521043	1758905340000
1758905400000	bull	idle	93606.4	93606.5	win	loss	strong_bull	93606.5	93606.5	93606.4	93606.4	0.08116295	1758905400000
1758905460000	bull	idle	93606.5	93606.5	loss	loss	strong_bull	93606.5	93606.5	93606.4	93606.5	0.05634178	1758905460000
1758905520000	bull	idle	93606.5	93606.5	loss	loss	strong_bull	93606.5	93606.5	93606.4	93606.5	0.04958781	1758905520000
1758905580000	bull	idle	93606.5	93606.5	loss	loss	strong_bull	93606.5	93606.5	93606.4	93606.5	0.00920652	1758905580000
1758905640000	bull	idle	93606.5	93573.5	loss	loss	strong_bull	93606.5	93606.5	93606.4	93606.5	0.04606255	1758905640000
1758905700000	bull	idle	93606.5	93606.5	loss	loss	strong_bull	93606.5	93606.5	93606.5	93606.5	0.02533234	1758905700000
1758905760000	bull	idle	93573.5	93606.5	win	loss	strong_bull	93606.5	93606.5	93573.5	93573.5	0.11863261	1758905760000
1758905820000	bull	idle	93606.5	93684.6	win	loss	strong_bull	93591	93606.5	93589.9	93606.5	0.32041892	1758905820000
1758905880000	bull	idle	93606.5	93667.9	win	loss	strong_bull	93606.5	93606.5	93606.5	93606.5	0.01742189	1758905880000
1758905940000	bull	idle	93684.6	93699.2	win	loss	strong_bull	93606.5	93700.7	93606.5	93684.6	0.21436722	1758905940000
1758906000000	bull	idle	93667.9	93722.4	win	loss	strong_bull	93684.3	93684.6	93660.4	93667.9	0.06070435	1758906000000
1758906060000	bull	idle	93699.2	93724.1	win	loss	strong_bull	93675.8	93699.2	93668	93699.2	0.17301628	1758906060000
1758906120000	bull	idle	93722.4	93724.2	win	loss	strong_bull	93699.2	93722.4	93699.1	93722.4	0.01185305	1758906120000
1758906180000	bull	idle	93724.1	93724.2	win	loss	strong_bull	93722.5	93737.7	93722.5	93724.1	0.03646479	1758906180000
1758906240000	bull	idle	93724.2	93724.2	loss	loss	strong_bull	93724.1	93727.1	93724	93724.2	0.0554054	1758906240000
1758906300000	bull	idle	93724.2	93627.6	loss	loss	strong_bull	93724.2	93724.2	93724.2	93724.2	0.07030769	1758906300000
1758906360000	bull	idle	93724.2	93630.2	loss	loss	strong_bull	93724.2	93724.2	93724.1	93724.2	0.02538979	1758906360000
1758906420000	bull	idle	93627.6	93691	win	loss	strong_bull	93724.2	93724.2	93625.9	93627.6	0.05523665	1758906420000
1758906480000	bull	idle	93630.2	93690.9	win	loss	strong_bull	93641.8	93641.8	93615.2	93630.2	0.04530514	1758906480000
1758906540000	bull	idle	93691	93743.4	win	loss	strong_bull	93630.5	93692.5	93630.5	93691	0.01272259	1758906540000
1758906600000	bull	idle	93690.9	93745.1	win	loss	strong_bull	93690.8	93691	93690.1	93690.9	0.65268126	1758906600000
1758906660000	bull	idle	93743.4	93745.1	win	loss	strong_bull	93690.1	93743.5	93677.3	93743.4	0.67145895	1758906660000
1758906720000	bull	idle	93745.1	93772.7	win	loss	strong_bull	93743.4	93745.1	93743.4	93745.1	0.02951943	1758906720000
1758906780000	bull	idle	93745.1	93762.9	win	loss	strong_bull	93745.1	93745.1	93745	93745.1	0.01710141	1758906780000
1758906840000	bull	idle	93772.7	93771.6	loss	loss	strong_bull	93745.1	93778.1	93745.1	93772.7	0.08508522	1758906840000
1758906900000	bull	idle	93762.9	93795.8	win	loss	strong_bull	93762.9	93766.2	93762.8	93762.9	0.34894011	1758906900000
1758906960000	bull	idle	93771.6	93777.7	win	loss	strong_bull	93762.8	93781.2	93762.8	93771.6	0.10719259	1758906960000
1758907020000	bull	idle	93795.8	93777.6	loss	loss	strong_bull	93771.5	93795.8	93771.5	93795.8	0.01713879	1758907020000
1758907080000	bull	idle	93777.7	93777.7	loss	loss	strong_bull	93789.7	93789.7	93777.6	93777.7	0.07309877	1758907080000
1758907140000	bull	idle	93777.6	93745.2	loss	loss	strong_bull	93777.7	93777.7	93777.6	93777.6	0.14695711	1758907140000
1758907200000	bull	idle	93777.7	93773	loss	loss	strong_bull	93777.7	93777.7	93777.7	93777.7	0.00181527	1758907200000
1758907260000	bull	idle	93745.2	93792.6	win	loss	strong_bull	93745.6	93756.6	93745.2	93745.2	0.23072164	1758907260000
1758907320000	bull	idle	93773	93834.9	win	loss	strong_bull	93745.1	93780.3	93745	93773	0.10634367	1758907320000
1758907380000	bull	idle	93792.6	93849.9	win	loss	strong_bull	93773	93792.6	93773	93792.6	0.11619332	1758907380000
1758907440000	bull	idle	93834.9	93948.3	win	loss	strong_bull	93792.6	93844.5	93792.6	93834.9	0.03414842	1758907440000
1758907500000	bull	idle	93849.9	94079.9	win	loss	strong_bull	93835	93850	93834.9	93849.9	0.03993718	1758907500000
1758907560000	bull	idle	93948.3	94088.5	win	loss	strong_bull	93850	93948.3	93849.9	93948.3	0.07728989	1758907560000
1758907620000	bull	idle	94079.9	94041.5	loss	loss	strong_bull	93998	94110	93997.9	94079.9	0.3564536	1758907620000
1758907680000	bull	idle	94088.5	94049.1	loss	loss	strong_bull	94079.9	94088.5	94061.1	94088.5	0.09455915	1758907680000
1758907740000	bull	idle	94041.5	93940.8	loss	loss	strong_bull	94063.1	94063.1	94037	94041.5	0.09867075	1758907740000
1758907800000	bull	idle	94049.1	93904.9	loss	loss	strong_bull	94041.5	94058.4	94041.5	94049.1	0.04188807	1758907800000
1758907860000	bull	idle	93940.8	93983.7	win	loss	strong_bull	93940.8	93947.1	93940.7	93940.8	0.01651508	1758907860000
1758907920000	bull	idle	93904.9	93996.9	win	loss	strong_bull	93940.8	93940.8	93900	93904.9	0.50215993	1758907920000
1758907980000	bull	idle	93983.7	94027.3	win	loss	strong_bull	93900.1	93994.1	93900.1	93983.7	0.07992854	1758907980000
1758908040000	bull	idle	93996.9	94034.7	win	loss	strong_bull	93959	93996.9	93959	93996.9	0.00811222	1758908040000
1758908100000	bull	idle	94027.3	94032	win	loss	strong_bull	93996.9	94053.7	93996.8	94027.3	0.11342237	1758908100000
1758908160000	bull	idle	94034.7	94032.1	loss	loss	strong_bull	94027.3	94034.7	94027.3	94034.7	0.08605441	1758908160000
1758908220000	bull	idle	94032	94041.4	win	loss	strong_bull	94035.9	94053.9	94032	94032	0.06392189	1758908220000
1758908280000	bull	idle	94032.1	94063.4	win	loss	strong_bull	94032.1	94032.1	94032	94032.1	1.74668635	1758908280000
1758908340000	bull	idle	94041.4	94038.3	loss	loss	strong_bull	94032.1	94053.8	94032.1	94041.4	0.07382006	1758908340000
1758908400000	bull	idle	94063.4	94032	loss	loss	strong_bull	94032.1	94063.4	94032	94063.4	0.08514564	1758908400000
1758908460000	bull	idle	94038.3	94034.9	loss	loss	strong_bull	94047	94053.8	94034.9	94038.3	0.02651218	1758908460000
1758908520000	bull	idle	94032	94064.3	win	loss	strong_bull	94054.3	94062.3	94032	94032	0.11619496	1758908520000
1758908580000	bull	idle	94034.9	94062.9	win	loss	strong_bull	94027.2	94034.9	94010.1	94034.9	0.15649891	1758908580000
1758908640000	bull	idle	94064.3	94035.4	loss	loss	strong_bull	94059	94091.3	94059	94064.3	0.03547462	1758908640000
1758908700000	bull	idle	94062.9	94061.4	loss	loss	strong_bull	94075.8	94075.8	94056.8	94062.9	0.00495589	1758908700000
1758908760000	bull	idle	94035.4	94087.5	win	loss	strong_bull	94062.9	94072.1	94035.4	94035.4	1.82042976	1758908760000
1758908820000	bull	idle	94061.4	94091.1	win	loss	strong_bull	94049	94091.1	94049	94061.4	0.11054313	1758908820000
1758908880000	bull	idle	94087.5	94068.2	loss	loss	strong_bull	94054.5	94088.3	94049.6	94087.5	0.51276341	1758908880000
1758908940000	bull	idle	94091.1	94090.7	loss	loss	strong_bull	94091.1	94091.1	94083.7	94091.1	0.0354845	1758908940000
1758909000000	bull	idle	94068.2	94089.9	win	loss	strong_bull	94084.7	94084.7	94067.4	94068.2	0.34683996	1758909000000
1758909060000	bull	idle	94090.7	94089.8	loss	loss	strong_bull	94070.7	94091.1	94063.1	94090.7	0.1216308	1758909060000
1758909120000	bull	idle	94089.9	94049	loss	loss	strong_bull	94090.6	94090.8	94089.9	94089.9	0.18107397	1758909120000
1758909180000	bull	idle	94089.8	93935.4	loss	loss	strong_bull	94089.9	94091.1	94089.8	94089.8	0.11768448	1758909180000
1758909240000	bull	idle	94049	93940.6	loss	loss	strong_bull	94089.9	94089.9	94049	94049	0.07636147	1758909240000
1758909300000	bull	idle	93935.4	93960.3	win	loss	strong_bull	94040.1	94040.1	93930.1	93935.4	0.57422628	1758909300000
1758909360000	bull	idle	93940.6	94023.8	win	loss	strong_bull	93940.6	93940.6	93923.6	93940.6	0.01792387	1758909360000
1758909420000	bull	idle	93960.3	94041.7	win	loss	strong_bull	93940.6	93960.3	93940.6	93960.3	0.03335536	1758909420000
1758909480000	bull	idle	94023.8	94095.6	win	loss	strong_bull	93960.3	94023.8	93960.2	94023.8	0.01716981	1758909480000
1758909540000	bull	idle	94041.7	94113.4	win	loss	strong_bull	94023.8	94041.8	94015.1	94041.7	0.10970655	1758909540000
1758909600000	bull	idle	94095.6	94074.8	loss	loss	strong_bull	94041.8	94095.6	94041.7	94095.6	0.32799634	1758909600000
1758909660000	bull	idle	94113.4	94074.7	loss	loss	strong_bull	94110	94136.7	94110	94113.4	0.40874755	1758909660000
1758909720000	bull	idle	94074.8	94070.1	loss	loss	strong_bull	94112.2	94112.2	94074.8	94074.8	0.02812539	1758909720000
1758909780000	bull	idle	94074.7	94070.2	loss	loss	strong_bull	94074.9	94074.9	94063.9	94074.7	0.13082689	1758909780000
1758909840000	bull	idle	94070.1	94081.7	win	loss	strong_bull	94070.1	94070.2	94070.1	94070.1	0.01385187	1758909840000
1758909900000	bull	idle	94070.2	94066	loss	loss	strong_bull	94070.2	94123.2	94070.1	94070.2	0.16312226	1758909900000
1758909960000	bull	idle	94081.7	94063.8	loss	loss	strong_bull	94070.2	94081.7	94048.2	94081.7	0.0719926	1758909960000
1758910020000	bull	idle	94066	94063.8	loss	loss	strong_bull	94083	94083	94061.6	94066	0.71340703	1758910020000
1758910080000	bull	idle	94063.8	94048.1	loss	loss	strong_bull	94063.8	94063.8	94063.7	94063.8	0.00831129	1758910080000
1758910140000	bull	idle	94063.8	94048.2	loss	loss	strong_bull	94063.8	94063.8	94063.7	94063.8	0.02705678	1758910140000
1758910200000	bull	idle	94048.1	94063.8	win	loss	strong_bull	94048.2	94048.2	94048.1	94048.1	0.02068923	1758910200000
1758910260000	bull	idle	94048.2	94099.4	win	loss	strong_bull	94048.2	94048.2	94048.2	94048.2	0.05590862	1758910260000
1758910320000	bull	idle	94063.8	94078.7	win	loss	strong_bull	94048.2	94063.8	94048.2	94063.8	0.04972924	1758910320000
1758910380000	bull	idle	94099.4	94078.6	loss	loss	strong_bull	94095.5	94125.9	94095.5	94099.4	0.06681303	1758910380000
1758910440000	bull	idle	94078.7	94158.4	win	loss	strong_bull	94078.6	94078.7	94078.6	94078.7	0.04758312	1758910440000
1758910500000	bull	idle	94078.6	94311.6	win	loss	strong_bull	94078.7	94078.7	94078.6	94078.6	0.01074396	1758910500000
1758910560000	bull	idle	94158.4	94305.2	win	loss	strong_bull	94078.6	94158.4	94078.6	94158.4	0.45595693	1758910560000
1758910620000	bull	idle	94311.6	94300.1	loss	loss	strong_bull	94158.4	94311.6	94158.4	94311.6	0.1663912	1758910620000
1758910680000	bull	idle	94305.2	94300.1	loss	loss	strong_bull	94300.1	94311.6	94300	94305.2	0.24745221	1758910680000
1758910740000	bull	idle	94300.1	94300.1	loss	loss	strong_bull	94308	94308	94300	94300.1	0.19853469	1758910740000
1758910800000	bull	idle	94300.1	94266.7	loss	loss	strong_bull	94300.1	94300.1	94300	94300.1	0.17105453	1758910800000
1758910860000	bull	idle	94300.1	94297.4	loss	loss	strong_bull	94300	94300.1	94300	94300.1	0.08541922	1758910860000
1758910920000	bull	idle	94266.7	94300	win	loss	strong_bull	94300.1	94300.1	94228	94266.7	0.43040593	1758910920000
1758910980000	bull	idle	94297.4	94300	win	loss	strong_bull	94269.1	94302.7	94260.3	94297.4	0.04780649	1758910980000
1758911040000	bull	idle	94300	94361.2	win	loss	strong_bull	94301.1	94301.9	94299.9	94300	0.12665345	1758911040000
1758911100000	bull	idle	94300	94350.5	win	loss	strong_bull	94300	94300	94299.9	94300	0.29187467	1758911100000
1758911160000	bull	idle	94361.2	94350.5	loss	loss	strong_bull	94300	94361.3	94300	94361.2	0.18950345	1758911160000
1758911220000	bull	idle	94350.5	94350.5	loss	loss	strong_bull	94361.1	94361.1	94350.4	94350.5	0.04813716	1758911220000
1758911280000	bull	idle	94350.5	94300.1	loss	loss	strong_bull	94350.5	94350.5	94350.4	94350.5	0.0178654	1758911280000
1758911340000	bull	idle	94350.5	94300	loss	loss	strong_bull	94350.4	94350.5	94350.4	94350.5	0.0458847	1758911340000
1758911400000	bull	idle	94300.1	94189.4	loss	loss	strong_bull	94350.5	94350.5	94300	94300.1	0.1254554	1758911400000
1758911460000	bull	idle	94300	94185.7	loss	loss	strong_bull	94300.1	94300.1	94300	94300	0.11403503	1758911460000
1758911520000	bull	idle	94189.4	94200	win	loss	strong_bull	94250.1	94250.1	94189.3	94189.4	0.53376979	1758911520000
1758911580000	bull	idle	94185.7	94188	win	loss	strong_bull	94189.4	94200	94177.1	94185.7	0.02079252	1758911580000
1758911640000	bull	idle	94200	94188	loss	loss	strong_bull	94185.7	94200	94185.7	94200	0.12906137	1758911640000
1758911700000	bull	idle	94188	94189.8	win	loss	strong_bull	94188.1	94188.1	94169.6	94188	0.23145207	1758911700000
1758911760000	bull	idle	94188	94145.6	loss	loss	strong_bull	94188	94188	94188	94188	0.01613468	1758911760000
1758911820000	bull	idle	94189.8	94151.3	loss	loss	strong_bull	94188	94235.8	94187.9	94189.8	0.22381708	1758911820000
1758911880000	bull	idle	94145.6	94099.9	loss	loss	strong_bull	94189.7	94189.7	94145.6	94145.6	0.05000077	1758911880000
1758911940000	bull	idle	94151.3	94048.1	loss	loss	strong_bull	94145.6	94154.9	94145.5	94151.3	0.09332436	1758911940000
1758912000000	bull	idle	94099.9	94033.3	loss	loss	strong_bull	94151.7	94151.7	94099.9	94099.9	1.31597013	1758912000000
1758912060000	bull	idle	94048.1	94033.5	loss	loss	strong_bull	94100	94100	94048.1	94048.1	0.02535184	1758912060000
1758912120000	bull	idle	94033.3	94021.3	loss	loss	strong_bull	94048.2	94048.2	94005	94033.3	0.04445327	1758912120000
1758912180000	bull	idle	94033.5	94029.7	loss	loss	strong_bull	94033.4	94046	94005.1	94033.5	0.03814163	1758912180000
1758912240000	bull	idle	94021.3	94016.6	loss	loss	strong_bull	94033.3	94033.3	94021.3	94021.3	0.0298247	1758912240000
1758912300000	bull	idle	94029.7	94016.8	loss	loss	strong_bull	94031.7	94031.7	94000	94029.7	0.20380569	1758912300000
1758912360000	bull	idle	94016.6	94034.3	win	loss	strong_bull	94021.1	94046.6	94000.1	94016.6	0.24604468	1758912360000
1758912420000	bull	idle	94016.8	94097.3	win	loss	strong_bull	94016.6	94028.4	94000.1	94016.8	0.02760759	1758912420000
1758912480000	bull	idle	94034.3	94055.4	win	loss	strong_bull	94020.8	94034.3	94000.2	94034.3	0.08083591	1758912480000
1758912540000	bull	idle	94097.3	94000.2	loss	loss	strong_bull	94039.2	94097.4	94039.2	94097.3	0.03506905	1758912540000
1758912600000	bull	idle	94055.4	93919.7	loss	loss	strong_bull	94071.6	94071.6	94055.4	94055.4	0.0195746	1758912600000
1758912660000	bull	idle	94000.2	93922.1	loss	loss	strong_bull	94061.4	94061.5	94000.1	94000.2	0.0457171	1758912660000
1758912720000	bull	idle	93919.7	93948	win	loss	strong_bull	94000.1	94000.1	93900	93919.7	0.41147887	1758912720000
1758912780000	bull	idle	93922.1	93948	win	loss	strong_bull	93921.5	93922.1	93908.1	93922.1	0.09125864	1758912780000
1758912840000	bull	idle	93948	93908.2	loss	loss	strong_bull	93937.6	93948	93937.6	93948	0.02704706	1758912840000
1758912900000	bull	idle	93948	93900.1	loss	loss	strong_bull	93948	93948	93947.9	93948	0.01424509	1758912900000
1758912960000	bull	idle	93908.2	93900	loss	loss	strong_bull	93948	93948	93908.1	93908.2	0.10098289	1758912960000
1758913020000	bull	idle	93900.1	93866.2	loss	loss	strong_bull	93908.2	93908.2	93900.1	93900.1	0.0415703	1758913020000
1758913080000	bull	idle	93900	93850	loss	loss	strong_bull	93900.1	93900.1	93900	93900	0.01506068	1758913080000
1758913140000	bull	idle	93866.2	93830	loss	loss	strong_bull	93900.1	93900.1	93849.9	93866.2	0.12371953	1758913140000
1758913200000	bull	idle	93850	93724.6	loss	loss	strong_bull	93866.3	93866.3	93850	93850	0.07149533	1758913200000
1758913260000	bull	idle	93830	93721.1	loss	loss	strong_bull	93850	93855.7	93829.6	93830	0.14726907	1758913260000
1758913320000	bull	idle	93724.6	93721.1	loss	loss	strong_bull	93827.1	93827.1	93719.2	93724.6	0.03584208	1758913320000
1758913380000	bull	idle	93721.1	93721.1	loss	loss	strong_bull	93721.1	93739.7	93721	93721.1	0.08109096	1758913380000
1758913440000	bull	idle	93721.1	93721.1	loss	loss	strong_bull	93729.2	93729.2	93721.1	93721.1	0.01812347	1758913440000
1758913500000	bull	idle	93721.1	93671.7	loss	loss	strong_bull	93721.1	93732.3	93721.1	93721.1	0.03715695	1758913500000
1758913560000	bull	idle	93721.1	93680.5	loss	loss	strong_bull	93721.2	93721.2	93721	93721.1	0.04751595	1758913560000
1758913620000	bull	idle	93671.7	93718.2	win	loss	strong_bull	93721.1	93721.1	93654.1	93671.7	0.37822129	1758913620000
1758913680000	bull	idle	93680.5	93715.6	win	loss	strong_bull	93671.7	93687.8	93668.9	93680.5	0.01668174	1758913680000
1758913740000	bull	idle	93718.2	93715.6	loss	loss	strong_bull	93680.5	93718.2	93645.3	93718.2	0.40199964	1758913740000
1758913800000	bull	idle	93715.6	93614.7	loss	loss	strong_bull	93715.5	93715.6	93715.5	93715.6	0.03723169	1758913800000
1758913860000	bull	idle	93715.6	93692.9	loss	loss	strong_bull	93715.6	93715.6	93715.5	93715.6	0.05368571	1758913860000
1758913920000	bull	idle	93614.7	93700.6	win	loss	strong_bull	93715.6	93715.6	93614.7	93614.7	0.05595652	1758913920000
1758913980000	bull	idle	93692.9	93695.3	win	loss	strong_bull	93622.3	93692.9	93622.3	93692.9	0.02323819	1758913980000
1758914040000	bull	idle	93700.6	93737.6	win	loss	strong_bull	93698.9	93700.7	93671.9	93700.6	0.18526035	1758914040000
1758914100000	bull	idle	93695.3	93761.5	win	loss	strong_bull	93698.3	93698.3	93655.8	93695.3	0.17933643	1758914100000
