timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758309900000	bull	idle	98210.4	98217.8	win	loss	strong_bull	98209.3	98210.4	98209.3	98210.4	0.02676783	1758309900000
1758310200000	bull	idle	98255.4	98280.1	win	loss	strong_bull	98273.2	98273.2	98255.4	98255.4	0.01122094	1758310200000
1758310500000	bull	idle	98217.8	98153.1	loss	loss	strong_bull	98211.3	98217.8	98198.3	98217.8	0.11445474	1758310500000
1758310800000	bull	idle	98280.1	98115.1	loss	loss	strong_bull	98280.1	98280.1	98280.1	98280.1	0.04158743	1758310800000
1758311100000	bull	idle	98153.1	98115	loss	loss	strong_bull	98153.1	98153.1	98153	98153.1	2.17061362	1758311100000
1758311400000	bull	idle	98115.1	98110.1	loss	loss	strong_bull	98115.1	98115.1	98115.1	98115.1	0.00217537	1758311400000
1758311700000	bull	idle	98115	98221.1	win	loss	strong_bull	98115	98115.1	98115	98115	0.01973757	1758311700000
1758312000000	bull	idle	98110.1	98217.7	win	loss	strong_bull	98115.1	98115.1	98110	98110.1	0.06532624	1758312000000
1758312300000	bull	idle	98221.1	98254	win	loss	strong_bull	98211.4	98221.1	98211.4	98221.1	0.01389557	1758312300000
1758312600000	bull	idle	98217.7	98245.6	win	loss	strong_bull	98199.5	98217.7	98199.4	98217.7	0.02001418	1758312600000
1758312900000	bull	idle	98254	98304.8	win	loss	strong_bull	98270.4	98270.4	98253.9	98254	0.00974777	1758312900000
1758313200000	bull	idle	98245.6	98323.3	win	loss	strong_bull	98300.1	98300.1	98245.5	98245.6	0.52655218	1758313200000
1758313500000	bull	idle	98304.8	98298.6	loss	loss	strong_bull	98286.7	98304.9	98286.7	98304.8	0.00339578	1758313500000
1758313800000	bull	idle	98323.3	98328.3	win	loss	strong_bull	98313	98323.4	98312.8	98323.3	0.01884926	1758313800000
1758314100000	bull	idle	98298.6	98363.7	win	loss	strong_bull	98295.4	98298.6	98294.9	98298.6	0.02113484	1758314100000
1758314400000	bull	idle	98328.3	98335	win	loss	strong_bull	98319.7	98328.3	98319.7	98328.3	0.01588741	1758314400000
1758314700000	bull	idle	98363.7	98328.3	loss	loss	strong_bull	98341.8	98363.7	98341.7	98363.7	0.01229191	1758314700000
1758315000000	bull	idle	98335	98341.6	win	loss	strong_bull	98335	98335	98334.9	98335	0.01656997	1758315000000
1758315300000	bull	idle	98328.3	98300.1	loss	loss	strong_bull	98328.2	98328.3	98328.2	98328.3	0.00286584	1758315300000
1758315600000	bull	idle	98341.6	98286.7	loss	loss	strong_bull	98289.7	98341.6	98289.7	98341.6	0.00813064	1758315600000
1758315900000	bull	idle	98300.1	98319.8	win	loss	strong_bull	98300.1	98300.1	98300	98300.1	0.00794954	1758315900000
1758316200000	bull	idle	98286.7	98380.1	win	loss	strong_bull	98247.7	98292.3	98247.7	98286.7	0.00828129	1758316200000
1758316500000	bull	idle	98319.8	98380	win	loss	strong_bull	98320.3	98320.3	98319.8	98319.8	0.00938443	1758316500000
1758316800000	bull	idle	98380.1	98380	loss	loss	strong_bull	98380.1	98380.1	98380	98380.1	0.21515283	1758316800000
1758317100000	bull	idle	98380	98364.8	loss	loss	strong_bull	98380.1	98380.1	98380	98380	0.01489766	1758317100000
1758317400000	bull	idle	98380	98365	loss	loss	strong_bull	98380.1	98380.1	98380	98380	0.04093661	1758317400000
1758317700000	bull	idle	98364.8	98365	win	loss	strong_bull	98380.1	98380.1	98364.8	98364.8	0.46431047	1758317700000
1758318000000	bull	idle	98365	98364.9	loss	loss	strong_bull	98365	98365	98365	98365	0.02764159	1758318000000
1758318300000	bull	idle	98365	98365	loss	loss	strong_bull	98365	98365	98364.9	98365	0.00431652	1758318300000
1758318600000	bull	idle	98364.9	98387.6	win	loss	strong_bull	98365	98365	98364.9	98364.9	0.02461384	1758318600000
1758318900000	bull	idle	98365	98427.2	win	loss	strong_bull	98365	98365	98364.9	98365	0.00540134	1758318900000
1758319200000	bull	idle	98387.6	98494.9	win	loss	strong_bull	98387.6	98387.6	98387.5	98387.6	0.08448387	1758319200000
1758319500000	bull	idle	98427.2	98511.5	win	loss	strong_bull	98427.2	98427.2	98427.2	98427.2	0.03093779	1758319500000
1758319800000	bull	idle	98494.9	98495.8	win	loss	strong_bull	98497.2	98497.3	98488.6	98494.9	0.02244922	1758319800000
1758320100000	bull	idle	98511.5	98518.4	win	loss	strong_bull	98511.6	98511.6	98511.3	98511.5	0.03647386	1758320100000
1758320400000	bull	idle	98495.8	98504.4	win	loss	strong_bull	98493.6	98495.8	98493.6	98495.8	0.01887099	1758320400000
1758320700000	bull	idle	98518.4	98524.4	win	loss	strong_bull	98481.1	98518.4	98481	98518.4	0.04107514	1758320700000
1758321000000	bull	idle	98504.4	98531.2	win	loss	strong_bull	98504.4	98504.5	98504.4	98504.4	0.04377841	1758321000000
1758321300000	bull	idle	98524.4	98502.9	loss	loss	strong_bull	98527.8	98527.9	98524.4	98524.4	0.00053036	1758321300000
1758321600000	bull	idle	98531.2	98536	win	loss	strong_bull	98532.3	98532.3	98531.1	98531.2	0.01416352	1758321600000
1758321900000	bull	idle	98502.9	98556.2	win	loss	strong_bull	98509.1	98509.1	98501.5	98502.9	0.00805162	1758321900000
1758322200000	bull	idle	98536	98531.8	loss	loss	strong_bull	98536.1	98536.1	98536	98536	0.00470756	1758322200000
1758322500000	bull	idle	98556.2	98505.2	loss	loss	strong_bull	98556.3	98556.3	98556.2	98556.2	0.02901582	1758322500000
1758322800000	bull	idle	98531.8	98501.4	loss	loss	strong_bull	98531.8	98531.8	98521.9	98531.8	0.01217626	1758322800000
1758323100000	bull	idle	98505.2	98501.4	loss	loss	strong_bull	98512.8	98512.8	98505	98505.2	0.00671688	1758323100000
1758323400000	bull	idle	98501.4	98501.4	loss	loss	strong_bull	98501.4	98501.4	98501.3	98501.4	0.04460699	1758323400000
1758323700000	bull	idle	98501.4	98409.6	loss	loss	strong_bull	98501.4	98501.4	98501.4	98501.4	0.00002312	1758323700000
1758324000000	bull	idle	98501.4	98417	loss	loss	strong_bull	98501.4	98501.4	98501.4	98501.4	0.00803223	1758324000000
1758324300000	bull	idle	98409.6	98417.1	win	loss	strong_bull	98437.5	98437.5	98406.5	98409.6	0.01030495	1758324300000
1758324600000	bull	idle	98417	98417	loss	loss	strong_bull	98417.1	98417.1	98417	98417	0.0227283	1758324600000
1758324900000	bull	idle	98417.1	98417.1	loss	loss	strong_bull	98417.1	98417.1	98417.1	98417.1	0.01571043	1758324900000
1758325200000	bull	idle	98417	98417.1	win	loss	strong_bull	98417.1	98417.1	98417	98417	0.00958169	1758325200000
1758325500000	bull	idle	98417.1	98542.9	win	loss	strong_bull	98417.1	98417.1	98417.1	98417.1	0.73675754	1758325500000
1758325800000	bull	idle	98417.1	98556.2	win	loss	strong_bull	98417.1	98417.1	98417.1	98417.1	0.02472845	1758325800000
1758326100000	bull	idle	98542.9	98578.5	win	loss	strong_bull	98533.3	98542.9	98533.3	98542.9	0.00310627	1758326100000
1758326400000	bull	idle	98556.2	98534.9	loss	loss	strong_bull	98556.2	98556.2	98556.2	98556.2	0.02260879	1758326400000
1758326700000	bull	idle	98578.5	98534.9	loss	loss	strong_bull	98567.8	98578.5	98567.7	98578.5	0.01695098	1758326700000
1758327000000	bull	idle	98534.9	98523.8	loss	loss	strong_bull	98534.9	98534.9	98534.8	98534.9	0.00125582	1758327000000
1758327300000	bull	idle	98534.9	98500.1	loss	loss	strong_bull	98547.3	98547.3	98534.8	98534.9	0.04883486	1758327300000
1758327600000	bull	idle	98523.8	98499.5	loss	loss	strong_bull	98523.8	98523.8	98523.8	98523.8	0.00024744	1758327600000
1758327900000	bull	idle	98500.1	98498.4	loss	loss	strong_bull	98500.1	98500.1	98500.1	98500.1	0.02058345	1758327900000
1758328200000	bull	idle	98499.5	98509	win	loss	strong_bull	98499.7	98499.7	98498.4	98499.5	0.00883813	1758328200000
1758328500000	bull	idle	98498.4	98589.3	win	loss	strong_bull	98498.4	98498.4	98498.3	98498.4	0.01424159	1758328500000
1758328800000	bull	idle	98509	98597.1	win	loss	strong_bull	98509	98509	98509	98509	0.00065972	1758328800000
1758329100000	bull	idle	98589.3	98631.7	win	loss	strong_bull	98589.4	98589.4	98589.3	98589.3	0.00369637	1758329100000
1758329400000	bull	idle	98597.1	98631.2	win	loss	strong_bull	98597.2	98597.2	98597.1	98597.1	0.0766438	1758329400000
1758329700000	bull	idle	98631.7	98589	loss	loss	strong_bull	98633.7	98633.7	98631.7	98631.7	0.00288769	1758329700000
1758330000000	bull	idle	98631.2	98600.1	loss	loss	strong_bull	98630.6	98631.3	98630.6	98631.2	0.00758055	1758330000000
1758330300000	bull	idle	98589	98600.1	win	loss	strong_bull	98600.1	98600.1	98588.8	98589	0.02525761	1758330300000
1758330600000	bull	idle	98600.1	98594.7	loss	loss	strong_bull	98600.1	98600.1	98600.1	98600.1	0.02705325	1758330600000
1758330900000	bull	idle	98600.1	98603.8	win	loss	strong_bull	98600.1	98600.1	98600.1	98600.1	0.00143787	1758330900000
1758331200000	bull	idle	98594.7	98622	win	loss	strong_bull	98571.8	98594.7	98571.8	98594.7	0.00122173	1758331200000
1758331500000	bull	idle	98603.8	98556.2	loss	loss	strong_bull	98603.8	98603.8	98603.8	98603.8	0.00692042	1758331500000
1758331800000	bull	idle	98622	98566.2	loss	loss	strong_bull	98622.1	98622.1	98622	98622	0.00101756	1758331800000
1758332100000	bull	idle	98556.2	98585.3	win	loss	strong_bull	98580	98580.1	98555.6	98556.2	0.00921243	1758332100000
1758332400000	bull	idle	98566.2	98587.2	win	loss	strong_bull	98565.3	98570.5	98562.5	98566.2	0.01127551	1758332400000
1758332700000	bull	idle	98585.3	98587.3	win	loss	strong_bull	98585.4	98585.4	98585.3	98585.3	0.01223029	1758332700000
1758333000000	bull	idle	98587.2	98506.3	loss	loss	strong_bull	98587.3	98587.3	98587.2	98587.2	0.01208844	1758333000000
1758333300000	bull	idle	98587.3	98485.1	loss	loss	strong_bull	98587.3	98587.3	98587.3	98587.3	0.00193713	1758333300000
1758333600000	bull	idle	98506.3	98485.1	loss	loss	strong_bull	98548.1	98548.1	98498.1	98506.3	0.43426041	1758333600000
1758333900000	bull	idle	98485.1	98485.1	loss	loss	strong_bull	98485.1	98485.1	98485	98485.1	0.0032178	1758333900000
1758334200000	bull	idle	98485.1	98425	loss	loss	strong_bull	98485.1	98485.1	98485.1	98485.1	0.00277001	1758334200000
1758334500000	bull	idle	98485.1	98460.8	loss	loss	strong_bull	98485.1	98485.1	98485.1	98485.1	0.00188358	1758334500000
1758334800000	bull	idle	98425	98472.4	win	loss	strong_bull	98468.1	98468.1	98406	98425	0.00941724	1758334800000
1758335100000	bull	idle	98460.8	98460.9	win	loss	strong_bull	98460.9	98460.9	98460.8	98460.8	0.00089064	1758335100000
1758335400000	bull	idle	98472.4	98494.1	win	loss	strong_bull	98478.2	98478.2	98462.7	98472.4	0.00201861	1758335400000
1758335700000	bull	idle	98460.9	98497.4	win	loss	strong_bull	98460.9	98460.9	98460.9	98460.9	0.00199158	1758335700000
1758336000000	bull	idle	98494.1	98515.8	win	loss	strong_bull	98494.1	98494.1	98494.1	98494.1	0	1758336000000
1758336300000	bull	idle	98497.4	98520.2	win	loss	strong_bull	98497.4	98497.4	98497.4	98497.4	0.00274236	1758336300000
1758336600000	bull	idle	98515.8	98535.4	win	loss	strong_bull	98515.8	98515.8	98515.8	98515.8	0.0001	1758336600000
1758336900000	bull	idle	98520.2	98514.8	loss	loss	strong_bull	98520.2	98520.2	98520.2	98520.2	0.00313815	1758336900000
1758337200000	bull	idle	98535.4	98446.7	loss	loss	strong_bull	98534.8	98535.4	98526.3	98535.4	0.00772019	1758337200000
1758337500000	bull	idle	98514.8	98433.3	loss	loss	strong_bull	98514.8	98514.8	98514.8	98514.8	0.01058307	1758337500000
1758337800000	bull	idle	98446.7	98433.3	loss	loss	strong_bull	98446.7	98446.7	98446.7	98446.7	0.00131168	1758337800000
1758338100000	bull	idle	98433.3	98446.7	win	loss	strong_bull	98433.3	98433.3	98433.3	98433.3	0.07235544	1758338100000
1758338400000	bull	idle	98433.3	98446.7	win	loss	strong_bull	98433.3	98433.3	98433.3	98433.3	0.00160293	1758338400000
1758338700000	bull	idle	98446.7	98446.7	loss	loss	strong_bull	98446.7	98446.7	98446.7	98446.7	0.00927302	1758338700000
1758339000000	bull	idle	98446.7	98454.5	win	loss	strong_bull	98446.8	98446.8	98446.7	98446.7	0.0029227	1758339000000
1758339300000	bull	idle	98446.7	98454.9	win	loss	strong_bull	98419.2	98446.7	98419.2	98446.7	0.00803265	1758339300000
1758339600000	bull	idle	98454.5	98454.9	win	loss	strong_bull	98454.5	98454.5	98454.5	98454.5	0.00044168	1758339600000
1758339900000	bull	idle	98454.9	98400.1	loss	loss	strong_bull	98454.5	98454.9	98454.5	98454.9	0.00101323	1758339900000
1758340200000	bull	idle	98454.9	98413.5	loss	loss	strong_bull	98454.9	98454.9	98454.9	98454.9	0.00689796	1758340200000
1758340500000	bull	idle	98400.1	98398.2	loss	loss	strong_bull	98400.1	98400.1	98400.1	98400.1	0.0540597	1758340500000
1758340800000	bull	idle	98413.5	98419	win	loss	strong_bull	98413.7	98413.7	98411.2	98413.5	0.02034348	1758340800000
1758341100000	bull	idle	98398.2	98419	win	loss	strong_bull	98398.2	98398.2	98398.2	98398.2	0.00248152	1758341100000
1758341400000	bull	idle	98419	98450.9	win	loss	strong_bull	98398.2	98419	98398.2	98419	0.02231435	1758341400000
1758341700000	bull	idle	98419	98428.9	win	loss	strong_bull	98419	98419	98419	98419	0.00102823	1758341700000
1758342000000	bull	idle	98450.9	98428.9	loss	loss	strong_bull	98443.4	98450.9	98443.4	98450.9	0.01973403	1758342000000
1758342300000	bull	idle	98428.9	98428.9	loss	loss	strong_bull	98428.9	98428.9	98428.9	98428.9	0.00285347	1758342300000
1758342600000	bull	idle	98428.9	98490.2	win	loss	strong_bull	98428.9	98428.9	98428.9	98428.9	0.00704311	1758342600000
1758342900000	bull	idle	98428.9	98484.4	win	loss	strong_bull	98428.9	98428.9	98428.9	98428.9	0.0113041	1758342900000
1758343200000	bull	idle	98490.2	98484.1	loss	loss	strong_bull	98472.3	98490.2	98472.3	98490.2	0.6452073	1758343200000
1758343500000	bull	idle	98484.4	98517.6	win	loss	strong_bull	98484.4	98484.4	98484.4	98484.4	0.00370254	1758343500000
1758343800000	bull	idle	98484.1	98500.1	win	loss	strong_bull	98484.1	98484.1	98484.1	98484.1	0.00161366	1758343800000
1758344100000	bull	idle	98517.6	98500.1	loss	loss	strong_bull	98517.6	98517.6	98517.6	98517.6	0.02405207	1758344100000
1758344400000	bull	idle	98500.1	98461.9	loss	loss	strong_bull	98500.2	98505.1	98500.1	98500.1	0.03238633	1758344400000
1758344700000	bull	idle	98500.1	98501.3	win	loss	strong_bull	98500.1	98500.1	98500.1	98500.1	0.01697076	1758344700000
1758345000000	bull	idle	98461.9	98501.3	win	loss	strong_bull	98500.1	98500.1	98456.5	98461.9	0.10666067	1758345000000
1758345300000	bull	idle	98501.3	98532.9	win	loss	strong_bull	98501.3	98501.3	98501.3	98501.3	0.00605659	1758345300000
1758345600000	bull	idle	98501.3	98534.7	win	loss	strong_bull	98501.3	98501.3	98501.3	98501.3	0.00141316	1758345600000
1758345900000	bull	idle	98532.9	98554.2	win	loss	strong_bull	98529.5	98533	98529.5	98532.9	0.01135817	1758345900000
1758346200000	bull	idle	98534.7	98568.9	win	loss	strong_bull	98534.7	98534.7	98534.6	98534.7	0.26112328	1758346200000
1758346500000	bull	idle	98554.2	98573.5	win	loss	strong_bull	98554.2	98554.2	98554.2	98554.2	0.00133888	1758346500000
1758346800000	bull	idle	98568.9	98600.3	win	loss	strong_bull	98560	98576.2	98560	98568.9	0.02203745	1758346800000
1758347100000	bull	idle	98573.5	98602.6	win	loss	strong_bull	98573.5	98573.5	98573.5	98573.5	0.00650722	1758347100000
1758347400000	bull	idle	98600.3	98632.5	win	loss	strong_bull	98600.3	98600.3	98600.3	98600.3	0.0017461	1758347400000
1758347700000	bull	idle	98602.6	98611.9	win	loss	strong_bull	98600.2	98602.6	98600.2	98602.6	0.01772268	1758347700000
1758348000000	bull	idle	98632.5	98610.3	loss	loss	strong_bull	98637.3	98637.3	98624.9	98632.5	0.11227854	1758348000000
1758348300000	bull	idle	98611.9	98560	loss	loss	strong_bull	98615.7	98615.7	98609.6	98611.9	0.08749111	1758348300000
1758348600000	bull	idle	98610.3	98570.6	loss	loss	strong_bull	98610.3	98610.3	98610.3	98610.3	0.04419277	1758348600000
1758348900000	bull	idle	98560	98598.8	win	loss	strong_bull	98560	98560	98559.9	98560	0.00720824	1758348900000
1758349200000	bull	idle	98570.6	98598.8	win	loss	strong_bull	98570.6	98570.6	98570.6	98570.6	0.00310177	1758349200000
1758349500000	bull	idle	98598.8	98598.8	loss	loss	strong_bull	98598.8	98598.8	98598.7	98598.8	0.0142291	1758349500000
1758349800000	bull	idle	98598.8	98598.8	loss	loss	strong_bull	98598.8	98598.8	98598.7	98598.8	0.00070358	1758349800000
1758350100000	bull	idle	98598.8	98598.8	loss	loss	strong_bull	98598.8	98598.8	98598.7	98598.8	0.0426132	1758350100000
1758350400000	bull	idle	98598.8	98598.8	loss	loss	strong_bull	98598.8	98598.8	98598.7	98598.8	0.00580994	1758350400000
1758350700000	bull	idle	98598.8	98635.5	win	loss	strong_bull	98598.8	98598.8	98598.7	98598.8	0.02783381	1758350700000
1758351000000	bull	idle	98598.8	98629.6	win	loss	strong_bull	98598.8	98598.8	98598.8	98598.8	0.0073219	1758351000000
1758351300000	bull	idle	98635.5	98628.3	loss	loss	strong_bull	98625	98635.7	98625	98635.5	0.00789691	1758351300000
1758351600000	bull	idle	98629.6	98635.7	win	loss	strong_bull	98623.7	98629.6	98623.7	98629.6	0.0083369	1758351600000
1758351900000	bull	idle	98628.3	98635.7	win	loss	strong_bull	98628.2	98628.3	98628.2	98628.3	0.00009715	1758351900000
1758352200000	bull	idle	98635.7	98635.7	loss	loss	strong_bull	98635.7	98635.7	98635.6	98635.7	0.00035401	1758352200000
1758352500000	bull	idle	98635.7	98667.8	win	loss	strong_bull	98635.7	98635.7	98635.7	98635.7	0.00249712	1758352500000
1758352800000	bull	idle	98635.7	98661.9	win	loss	strong_bull	98635.7	98635.7	98635.7	98635.7	0.00000999	1758352800000
1758353100000	bull	idle	98667.8	98691.1	win	loss	strong_bull	98657.4	98667.8	98657.4	98667.8	0.00063236	1758353100000
1758353400000	bull	idle	98661.9	98700	win	loss	strong_bull	98661.9	98661.9	98661.9	98661.9	0.00012313	1758353400000
1758353700000	bull	idle	98691.1	98823.4	win	loss	strong_bull	98691.1	98691.1	98691.1	98691.1	0	1758353700000
1758354000000	bull	idle	98700	98828.2	win	loss	strong_bull	98700	98700	98700	98700	0.00674641	1758354000000
1758354300000	bull	idle	98823.4	98844.3	win	loss	strong_bull	98823.4	98823.4	98823.4	98823.4	0.00045687	1758354300000
1758354600000	bull	idle	98828.2	98866.8	win	loss	strong_bull	98828.2	98828.2	98828.2	98828.2	0.00008	1758354600000
1758354900000	bull	idle	98844.3	98850	win	loss	strong_bull	98844.3	98844.3	98844.3	98844.3	0	1758354900000
1758355200000	bull	idle	98866.8	98844.2	loss	loss	strong_bull	98864.9	98870.7	98864.9	98866.8	0.09668356	1758355200000
1758355500000	bull	idle	98850	98813.1	loss	loss	strong_bull	98850	98850	98850	98850	0	1758355500000
1758355800000	bull	idle	98844.2	98779.4	loss	loss	strong_bull	98844.2	98844.2	98844.2	98844.2	0	1758355800000
1758356100000	bull	idle	98813.1	98750	loss	loss	strong_bull	98813.1	98813.1	98813.1	98813.1	0.01246889	1758356100000
1758356400000	bull	idle	98779.4	98748.8	loss	loss	strong_bull	98779.4	98779.4	98779.4	98779.4	0	1758356400000
1758356700000	bull	idle	98750	98753.7	win	loss	strong_bull	98750	98750	98750	98750	0	1758356700000
1758357000000	bull	idle	98748.8	98795.6	win	loss	strong_bull	98748.8	98748.8	98748.8	98748.8	0.00040824	1758357000000
1758357300000	bull	idle	98753.7	98792.4	win	loss	strong_bull	98753.7	98753.7	98753.7	98753.7	0	1758357300000
1758357600000	bull	idle	98795.6	98778.5	loss	loss	strong_bull	98795.6	98795.6	98795.6	98795.6	0	1758357600000
1758357900000	bull	idle	98792.4	98777.3	loss	loss	strong_bull	98792.4	98792.4	98792.4	98792.4	0.0003589	1758357900000
1758358200000	bull	idle	98778.5	98701.1	loss	loss	strong_bull	98778.7	98778.7	98778.5	98778.5	0.01560076	1758358200000
1758358500000	bull	idle	98777.3	98676.6	loss	loss	strong_bull	98777.3	98777.3	98777.3	98777.3	0.00014961	1758358500000
1758358800000	bull	idle	98701.1	98694	loss	loss	strong_bull	98701.1	98701.1	98701.1	98701.1	0.00139338	1758358800000
1758359100000	bull	idle	98676.6	98694	win	loss	strong_bull	98667.9	98676.6	98667.8	98676.6	0.00325897	1758359100000
1758359400000	bull	idle	98694	98694	loss	loss	strong_bull	98694	98694	98694	98694	0	1758359400000
1758359700000	bull	idle	98694	98689.8	loss	loss	strong_bull	98694	98694	98694	98694	0.00060964	1758359700000
1758360000000	bull	idle	98694	98691.5	loss	loss	strong_bull	98694	98694	98694	98694	0.00001997	1758360000000
1758360300000	bull	idle	98689.8	98644.8	loss	loss	strong_bull	98689.7	98689.8	98689.7	98689.8	0.00280803	1758360300000
