timestamp	prediction_convnet	prediction_tf	entry_price	next_price	convnet_result	tf_result	winner_label	open	high	low	close	volume	volatility	priceChange	candleSize	priceChangePct	timestamp_extra
1758636900000	bull	bear	95942.5	95689.6	loss	win	strong_bull	95942.5	95942.5	95942.5	95942.5	0.00092776	1758636900000
1758637800000	bull	bear	95720.9	95501.1	loss	win	strong_bull	95718.5	95720.9	95699.2	95720.9	0.41514041	1758637800000
1758638700000	bull	bear	95689.6	95858.3	win	loss	strong_bull	95681.8	95689.6	95681.8	95689.6	0.01593964	1758638700000
1758639600000	bull	bear	95501.1	95890	win	loss	strong_bull	95590.1	95590.3	95501.1	95501.1	0.1784337	1758639600000
1758640500000	bull	bear	95858.3	95809.9	loss	win	strong_bull	95858.3	95858.3	95858.2	95858.3	0.08830275	1758640500000
1758641400000	bull	bear	95890	95788.1	loss	win	strong_bull	95890	95890	95889.9	95890	0.05893498	1758641400000
1758642300000	bull	bear	95809.9	95473.9	loss	win	strong_bull	95809.9	95809.9	95809.8	95809.9	0.26251586	1758642300000
1758643200000	bull	bear	95788.1	95656.4	loss	win	strong_bull	95769.8	95788.1	95768.4	95788.1	0.23187167	1758643200000
1758644100000	bull	bear	95473.9	95507.2	win	loss	strong_bull	95478.4	95520.1	95473.8	95473.9	0.0812421	1758644100000
1758645000000	bull	bear	95656.4	95650.1	loss	win	strong_bull	95655.8	95661.2	95642.3	95656.4	0.01770214	1758645000000
1758645900000	bull	bear	95507.2	95374.4	loss	win	strong_bull	95466.5	95507.2	95466.5	95507.2	0.04936574	1758645900000
1758646800000	bull	bear	95650.1	95237	loss	win	strong_bull	95650.2	95666	95650	95650.1	0.02394964	1758646800000
1758647700000	bull	bear	95374.4	94900	loss	win	strong_bull	95460.1	95460.1	95374.4	95374.4	1.10401979	1758647700000
1758648600000	bull	bear	95237	94818.1	loss	win	strong_bull	95260.1	95260.1	95222.2	95237	0.27680212	1758648600000
1758649500000	bull	bear	94900	94970.2	win	loss	strong_bull	94900.1	94900.1	94900	94900	0.00552376	1758649500000
1758650400000	bull	bear	94818.1	94765.1	loss	win	strong_bull	94830.8	94850	94780.8	94818.1	1.96323849	1758650400000
1758651300000	bull	bear	94970.2	94653.8	loss	win	strong_bull	94965.5	94972.3	94955.3	94970.2	0.0119159	1758651300000
1758652200000	bull	bear	94765.1	94720.4	loss	win	strong_bull	94884.5	94884.5	94765	94765.1	0.06096819	1758652200000
1758653100000	bull	bear	94653.8	94760	win	loss	strong_bull	94653.8	94653.8	94653.7	94653.8	0.01654832	1758653100000
1758654000000	bull	bear	94720.4	94705.8	loss	win	strong_bull	94720.1	94721.9	94720	94720.4	0.04111666	1758654000000
1758654900000	bull	bear	94760	94524.5	loss	win	strong_bull	94760	94760	94759.9	94760	0.03959062	1758654900000
1758655800000	bull	bear	94705.8	94531.6	loss	win	strong_bull	94678.7	94705.8	94678.7	94705.8	0.10288665	1758655800000
1758656700000	bull	bear	94524.5	94714.6	win	loss	strong_bull	94560.1	94560.1	94519.2	94524.5	0.4263224	1758656700000
1758657600000	bull	bear	94531.6	94570.1	win	loss	strong_bull	94535.5	94546.5	94529.3	94531.6	0.02346715	1758657600000
1758658500000	bull	bear	94714.6	94766.1	win	loss	strong_bull	94706.2	94714.6	94706.1	94714.6	0.04652948	1758658500000
1758659400000	bull	bear	94570.1	94825.6	win	loss	strong_bull	94570.1	94570.1	94570.1	94570.1	0	1758659400000
1758660300000	bull	bear	94766.1	94848.4	win	loss	strong_bull	94767.2	94767.2	94758.9	94766.1	0.02108737	1758660300000
1758661200000	bull	bear	94825.6	94915.5	win	loss	strong_bull	94836.3	94836.3	94825.5	94825.6	0.00430329	1758661200000
1758662100000	bull	bear	94848.4	95000	win	loss	strong_bull	94848.4	94848.4	94848.3	94848.4	0.04370939	1758662100000
1758663000000	bull	bear	94915.5	94950.1	win	loss	strong_bull	94879.6	94915.5	94879.5	94915.5	0.20929292	1758663000000
1758663900000	bull	bear	95000	94969.1	loss	win	strong_bull	94999.9	95000	94999.9	95000	0.01299895	1758663900000
1758664800000	bull	bear	94950.1	94866.1	loss	win	strong_bull	94979.4	94979.4	94950	94950.1	0.03121014	1758664800000
1758665700000	bull	bear	94969.1	94970.8	win	loss	strong_bull	94969.1	94969.1	94969	94969.1	0.01216424	1758665700000
1758666600000	bull	bear	94866.1	94984.1	win	loss	strong_bull	94866	94866.1	94866	94866.1	0.00261026	1758666600000
1758667500000	bull	bear	94970.8	94975.2	win	loss	strong_bull	94991.1	94991.2	94970.8	94970.8	0.03170791	1758667500000
1758668400000	bull	bear	94984.1	94773.4	loss	win	strong_bull	94984	94984.1	94984	94984.1	0.00853079	1758668400000
1758669300000	bull	bear	94975.2	94899.4	loss	win	strong_bull	94963.4	94975.2	94963.4	94975.2	0.00051953	1758669300000
1758670200000	bull	bear	94773.4	94805	win	loss	strong_bull	94750.1	94773.4	94750.1	94773.4	0.01422698	1758670200000
1758671100000	bull	bear	94899.4	94908.9	win	loss	strong_bull	94899.8	94899.8	94899.4	94899.4	0.05577445	1758671100000
1758672000000	bull	bear	94805	95117.4	win	loss	strong_bull	94832	94832	94805	94805	0.03228071	1758672000000
1758672900000	bull	bear	94908.9	95061.7	win	loss	strong_bull	94914.7	94914.7	94908.9	94908.9	0.01048942	1758672900000
1758673800000	bull	bear	95117.4	95112	loss	win	strong_bull	95141	95141	95117.4	95117.4	0.00524703	1758673800000
1758674700000	bull	bear	95061.7	95185.2	win	loss	strong_bull	95061.7	95061.7	95061.7	95061.7	0	1758674700000
1758675600000	bull	bear	95112	95248	win	loss	strong_bull	95113	95113	95111.9	95112	0.00771862	1758675600000
1758676500000	bull	bear	95185.2	95259.3	win	loss	strong_bull	95185.3	95185.3	95185.2	95185.2	0.00620798	1758676500000
1758677400000	bull	bear	95248	95311	win	loss	strong_bull	95259.3	95259.3	95248	95248	0.00212177	1758677400000
1758678300000	bull	bear	95259.3	95079.8	loss	win	strong_bull	95259.3	95259.3	95259.3	95259.3	0.05855376	1758678300000
1758679200000	bull	bear	95311	95199.1	loss	win	strong_bull	95311.1	95311.1	95311	95311	0.0108956	1758679200000
1758680100000	bull	bear	95079.8	95163.3	win	loss	strong_bull	95079.7	95086.1	95079.7	95079.8	0.02559547	1758680100000
1758681000000	bull	bear	95199.1	95084.6	loss	win	strong_bull	95176.8	95199.1	95176.8	95199.1	0.0013845	1758681000000
1758681900000	bull	bear	95163.3	95131	loss	win	strong_bull	95163.3	95163.3	95163.3	95163.3	0.00097598	1758681900000
1758682800000	bull	bear	95084.6	94800	loss	win	strong_bull	95078	95084.6	95078	95084.6	0.00717633	1758682800000
1758683700000	bull	bear	95131	94821	loss	win	strong_bull	95123.6	95131	95123.6	95131	0.02555413	1758683700000
1758684600000	bull	bear	94800	94756.9	loss	win	strong_bull	94789	94800	94789	94800	0.07921508	1758684600000
1758685500000	bull	bear	94821	94548	loss	win	strong_bull	94821	94821	94821	94821	0.00726655	1758685500000
1758686400000	bull	bear	94756.9	95097.4	win	loss	strong_bull	94758.3	94758.3	94756.8	94756.9	0.02842308	1758686400000
1758687300000	bull	bear	94548	95174.2	win	loss	strong_bull	94509.7	94548	94509.6	94548	0.01663359	1758687300000
1758688200000	bull	bear	95097.4	95066.8	loss	win	strong_bull	94952.1	95097.4	94952.1	95097.4	0.01391033	1758688200000
1758689100000	bull	bear	95174.2	95156.9	loss	win	strong_bull	95155	95174.3	95131.4	95174.2	0.01797125	1758689100000
1758690000000	bull	bear	95066.8	95216.9	win	loss	strong_bull	95071.1	95071.1	95045.8	95066.8	0.01864491	1758690000000
1758690900000	bull	bear	95156.9	95386.7	win	loss	strong_bull	95156.9	95156.9	95156.9	95156.9	0.00032251	1758690900000
1758691800000	bull	bear	95216.9	95510.9	win	loss	strong_bull	95273.9	95273.9	95216.9	95216.9	0.03532236	1758691800000
1758692700000	bull	bear	95386.7	95613.5	win	loss	strong_bull	95377.2	95386.7	95377.2	95386.7	0.16013092	1758692700000
1758693600000	bull	bear	95510.9	95541.8	win	loss	strong_bull	95531.2	95543.1	95510.7	95510.9	0.02166965	1758693600000
1758694500000	bull	bear	95613.5	95532.3	loss	win	strong_bull	95650	95650	95613.3	95613.5	0.13076913	1758694500000
1758695400000	bull	bear	95541.8	95572.8	win	loss	strong_bull	95532.9	95551.3	95532.8	95541.8	0.63043254	1758695400000
1758696300000	bull	bear	95532.3	95650	win	loss	strong_bull	95496	95532.9	95496	95532.3	0.01677844	1758696300000
1758697200000	bull	bear	95572.8	95506.9	loss	win	strong_bull	95564.6	95572.9	95564.6	95572.8	0.02000642	1758697200000
1758698100000	bull	bear	95650	95505.2	loss	win	strong_bull	95635.2	95650	95635.2	95650	0.38828791	1758698100000
1758699000000	bull	bear	95506.9	95579.4	win	loss	strong_bull	95492.8	95533	95492.7	95506.9	0.1100559	1758699000000
1758699900000	bull	bear	95505.2	95600	win	loss	strong_bull	95505.2	95505.2	95505.1	95505.2	0.01935843	1758699900000
1758700800000	bull	bear	95579.4	95600	win	loss	strong_bull	95496.1	95617.9	95496.1	95579.4	0.20323266	1758700800000
1758701700000	bull	bear	95600	95694.8	win	loss	strong_bull	95600	95600	95599.9	95600	0.03479417	1758701700000
1758702600000	bull	bear	95600	95654.4	win	loss	strong_bull	95550.3	95600	95550.3	95600	1.09599735	1758702600000
1758703500000	bull	bear	95694.8	95610	loss	win	strong_bull	95683.5	95694.8	95683.4	95694.8	0.23044599	1758703500000
1758704400000	bull	bear	95654.4	95712.9	win	loss	strong_bull	95689.2	95691.1	95654.4	95654.4	0.1968081	1758704400000
1758705300000	bull	bear	95610	95851.2	win	loss	strong_bull	95610	95610	95609.9	95610	0.03163663	1758705300000
1758706200000	bull	bear	95712.9	95832.1	win	loss	strong_bull	95706.6	95713	95706.6	95712.9	0.11936804	1758706200000
1758707100000	bull	bear	95851.2	95950	win	loss	strong_bull	95851.1	95851.2	95851.1	95851.2	0.01070258	1758707100000
1758708000000	bull	bear	95832.1	95844.3	win	loss	strong_bull	95832.1	95832.1	95832	95832.1	0.04738574	1758708000000
1758708900000	bull	bear	95950	95994.9	win	loss	strong_bull	95950	95950	95949.9	95950	0.05157433	1758708900000
1758709800000	bull	bear	95844.3	96121.9	win	loss	strong_bull	95832.1	95848.4	95832	95844.3	0.04190264	1758709800000
1758710700000	bull	bear	95994.9	96308.1	win	loss	strong_bull	95995	95995	95994.9	95994.9	0.12704587	1758710700000
1758711600000	bull	bear	96121.9	96302.7	win	loss	strong_bull	96133.8	96150.1	96121.9	96121.9	0.02875082	1758711600000
1758712500000	bull	bear	96308.1	96192.2	loss	win	strong_bull	96304.1	96326.7	96304.1	96308.1	0.08452564	1758712500000
1758713400000	bull	bear	96302.7	96230.6	loss	win	strong_bull	96284.8	96311.1	96246	96302.7	0.3651783	1758713400000
1758714300000	bull	bear	96192.2	96224.8	win	loss	strong_bull	96192.3	96192.3	96192.2	96192.2	0.07587283	1758714300000
1758715200000	bull	bear	96230.6	96231.8	win	loss	strong_bull	96228.7	96230.8	96228.6	96230.6	0.16419779	1758715200000
1758716100000	bull	bear	96224.8	96332.9	win	loss	strong_bull	96214.6	96224.8	96214.6	96224.8	0.03017975	1758716100000
1758717000000	bull	bear	96231.8	96342.1	win	loss	strong_bull	96216.7	96258.9	96216.6	96231.8	3.14802675	1758717000000
1758717900000	bull	bear	96332.9	96344.9	win	loss	strong_bull	96320.7	96332.9	96319	96332.9	0.36427417	1758717900000
1758718800000	bull	bear	96342.1	96443	win	loss	strong_bull	96333	96342.1	96332.9	96342.1	0.20293641	1758718800000
1758719700000	bull	bear	96344.9	96149.4	loss	win	strong_bull	96344.8	96345	96344.8	96344.9	0.15487559	1758719700000
1758720600000	bull	bear	96443	96424.9	loss	win	strong_bull	96443.1	96443.1	96443	96443	1.40037216	1758720600000
1758721500000	bull	bear	96149.4	96450.1	win	loss	strong_bull	96476.1	96490.2	96139.1	96149.4	34.00479071	1758721500000
1758722400000	bull	bear	96424.9	96627.8	win	loss	strong_bull	96149.4	96481.1	96149.4	96424.9	3.55673999	1758722400000
1758723300000	bull	bear	96450.1	96900	win	loss	strong_bull	96424.9	96451.4	96408.2	96450.1	2.44621811	1758723300000
1758724200000	bull	bear	96627.8	97000	win	loss	strong_bull	96450.1	96643.9	96444.1	96627.8	5.61888109	1758724200000
1758725100000	bull	bear	96900	96788.8	loss	win	strong_bull	96615.9	97000	96586.3	96900	11.028599	1758725100000
1758726000000	bull	bear	97000	96886.7	loss	win	strong_bull	96908.8	97000	96908.7	97000	0.29098564	1758726000000
1758726900000	bull	bear	96788.8	96888.1	win	loss	strong_bull	96738	96788.8	96738	96788.8	0.06055738	1758726900000
1758727800000	bull	bear	96886.7	96610.4	loss	win	strong_bull	96886.9	96886.9	96886.7	96886.7	0.01954222	1758727800000
1758728700000	bull	bear	96888.1	96611.4	loss	win	strong_bull	96888.1	96888.1	96888	96888.1	0.08515726	1758728700000
1758729600000	bull	bear	96610.4	96837.8	win	loss	strong_bull	96611.3	96642.1	96610.4	96610.4	0.09438607	1758729600000
1758730500000	bull	bear	96611.4	96900	win	loss	strong_bull	96536	96611.4	96536	96611.4	0.10388082	1758730500000
1758731400000	bull	bear	96837.8	96960.9	win	loss	strong_bull	96813.1	96837.8	96813	96837.8	0.00738854	1758731400000
1758732300000	bull	bear	96900	97044.3	win	loss	strong_bull	96900	96900	96900	96900	0.0148947	1758732300000
1758733200000	bull	bear	96960.9	97117.4	win	loss	strong_bull	96974.9	96974.9	96960.9	96960.9	0.66308524	1758733200000
1758734100000	bull	bear	97044.3	97030	loss	win	strong_bull	97051.1	97051.1	97044.3	97044.3	0.01863042	1758734100000
1758735000000	bull	bear	97117.4	96999.8	loss	win	strong_bull	96971.4	97117.4	96959.7	97117.4	11.73480603	1758735000000
1758735900000	bull	bear	97030	96876.7	loss	win	strong_bull	97117.4	97117.4	97030	97030	0.05565656	1758735900000
1758736800000	bull	bear	96999.8	96865.3	loss	win	strong_bull	96970.1	96999.8	96970.1	96999.8	0.02295243	1758736800000
1758737700000	bull	bear	96876.7	96896.9	win	loss	strong_bull	96876.6	96876.7	96876.6	96876.7	0.01276321	1758737700000
1758738600000	bull	bear	96865.3	96878.4	win	loss	strong_bull	96865.3	96865.3	96865.2	96865.3	0.0243281	1758738600000
1758739500000	bull	bear	96896.9	96895.1	loss	win	strong_bull	96899.9	96900	96891.6	96896.9	0.2392988	1758739500000
1758740400000	bull	bear	96878.4	96790.5	loss	win	strong_bull	96878.5	96878.5	96878.4	96878.4	0.01187029	1758740400000
1758741300000	bull	bear	96895.1	96610.1	loss	win	strong_bull	96895.1	96895.1	96895	96895.1	0.10889728	1758741300000
1758742200000	bull	bear	96790.5	96706.3	loss	win	strong_bull	96790.5	96790.5	96790.4	96790.5	0.00689879	1758742200000
1758743100000	bull	bear	96610.1	96736	win	loss	strong_bull	96618.5	96618.5	96610.1	96610.1	0.01165096	1758743100000
1758744000000	bull	bear	96706.3	96800.1	win	loss	strong_bull	96682.9	96706.3	96682.9	96706.3	0.00728062	1758744000000
1758744900000	bull	bear	96736	96799.3	win	loss	strong_bull	96736	96736	96735.9	96736	0.11450613	1758744900000
1758745800000	bull	bear	96800.1	96803.1	win	loss	strong_bull	96824.1	96824.2	96800.1	96800.1	0.4697546	1758745800000
1758746700000	bull	bear	96799.3	96812.5	win	loss	strong_bull	96795.7	96799.3	96785.7	96799.3	1.23995232	1758746700000
1758747600000	bull	bear	96803.1	96799	loss	win	strong_bull	96803.1	96803.1	96803	96803.1	0.00416988	1758747600000
1758748500000	bull	bear	96812.5	96683.1	loss	win	strong_bull	96780	96812.5	96759.6	96812.5	0.48759312	1758748500000
1758749400000	bull	bear	96799	96688.9	loss	win	strong_bull	96812.5	96812.5	96799	96799	0.07235221	1758749400000
1758750300000	bull	bear	96683.1	96836.1	win	loss	strong_bull	96655.8	96683.1	96615.9	96683.1	0.04048637	1758750300000
1758751200000	bull	bear	96688.9	96701.5	win	loss	strong_bull	96617.8	96689	96617.8	96688.9	0.00864383	1758751200000
1758752100000	bull	bear	96836.1	96569.8	loss	win	strong_bull	96836.1	96836.3	96836.1	96836.1	0.00446285	1758752100000
1758753000000	bull	bear	96701.5	96537.8	loss	win	strong_bull	96701.5	96701.5	96701.5	96701.5	0.00005725	1758753000000
1758753900000	bull	bear	96569.8	96558.3	loss	win	strong_bull	96580.2	96580.2	96569.8	96569.8	0.01728907	1758753900000
1758754800000	bull	bear	96537.8	96560	win	loss	strong_bull	96537.8	96537.8	96537.8	96537.8	0.0158463	1758754800000
1758755700000	bull	bear	96558.3	96500.1	loss	win	strong_bull	96558.3	96558.3	96558.2	96558.3	0.00775902	1758755700000
1758756600000	bull	bear	96560	96560	loss	loss	strong_bull	96560	96560	96560	96560	0.00591231	1758756600000
1758757500000	bull	bear	96500.1	96682	win	loss	strong_bull	96500.1	96500.1	96500.1	96500.1	0.00075595	1758757500000
1758758400000	bull	bear	96560	96450.1	loss	win	strong_bull	96557.7	96560	96557.7	96560	0.03743746	1758758400000
1758759300000	bull	bear	96682	96461.4	loss	win	strong_bull	96701.3	96701.3	96682	96682	0.0012286	1758759300000
1758760200000	bull	bear	96450.1	96287.4	loss	win	strong_bull	96450.1	96450.1	96450.1	96450.1	0.00258685	1758760200000
1758761100000	bull	bear	96461.4	96408.6	loss	win	strong_bull	96461.3	96461.4	96460.9	96461.4	0.0519314	1758761100000
1758762000000	bull	bear	96287.4	96284.6	loss	win	strong_bull	96287.4	96287.4	96287.3	96287.4	0.02037476	1758762000000
1758762900000	bull	bear	96408.6	96048.1	loss	win	strong_bull	96549	96549	96408.6	96408.6	0.00194703	1758762900000
1758763800000	bull	bear	96284.6	95905	loss	win	strong_bull	96315.6	96315.6	96284.6	96284.6	0.00013808	1758763800000
1758764700000	bull	bear	96048.1	96005.5	loss	win	strong_bull	96048.1	96048.1	96048.1	96048.1	0.00163649	1758764700000
1758765600000	bull	bear	95905	96055.8	win	loss	strong_bull	95905	95905	95905	95905	0.00949535	1758765600000
1758766500000	bull	bear	96005.5	96105.5	win	loss	strong_bull	96012.7	96012.7	96005.5	96005.5	0.00185288	1758766500000
1758767400000	bull	bear	96055.8	96125	win	loss	strong_bull	96016.8	96055.8	96016.8	96055.8	0.00123187	1758767400000
1758768300000	bull	bear	96105.5	96012.3	loss	win	strong_bull	96105.5	96105.5	96105.5	96105.5	0.01423313	1758768300000
1758769200000	bull	bear	96125	95580.7	loss	win	strong_bull	96125	96125	96125	96125	0.00833462	1758769200000
1758770100000	bull	bear	96012.3	95712.6	loss	win	strong_bull	95999.9	96012.3	95999.9	96012.3	0.01000628	1758770100000
1758771000000	bull	bear	95580.7	95798.8	win	loss	strong_bull	95700.1	95700.1	95580.6	95580.7	0.58110683	1758771000000
1758771900000	bull	bear	95712.6	95600	loss	win	strong_bull	95712.6	95712.6	95712.6	95712.6	0.00105473	1758771900000
1758772800000	bull	bear	95798.8	95224.6	loss	win	strong_bull	95798.8	95798.8	95798.7	95798.8	0.43026984	1758772800000
1758773700000	bull	bear	95600	95201.6	loss	win	strong_bull	95600	95600	95600	95600	0.00107523	1758773700000
1758774600000	bull	bear	95224.6	95100.1	loss	win	strong_bull	95275.4	95275.4	95224.5	95224.6	0.06710635	1758774600000
1758775500000	bull	bear	95201.6	95250.1	win	loss	strong_bull	95215.1	95215.1	95201.6	95201.6	0.01282686	1758775500000
1758776400000	bull	bear	95100.1	95390.5	win	loss	strong_bull	95102.8	95102.8	95100	95100.1	0.00858916	1758776400000
1758777300000	bull	bear	95250.1	95200.1	loss	win	strong_bull	95250.1	95250.1	95230.2	95250.1	0.11653012	1758777300000
1758778200000	bull	bear	95390.5	95226.9	loss	win	strong_bull	95390.5	95390.5	95390.5	95390.5	0.02283999	1758778200000
1758779100000	bull	bear	95200.1	95076.3	loss	win	strong_bull	95219.2	95219.2	95200.1	95200.1	0.00503033	1758779100000
1758780000000	bull	bear	95226.9	95178.9	loss	win	strong_bull	95202.2	95249.9	95200.1	95226.9	0.01646821	1758780000000
1758780900000	bull	bear	95076.3	95141.2	win	loss	strong_bull	95080.6	95084.5	95058.3	95076.3	1.08209925	1758780900000
1758781800000	bull	bear	95178.9	95000.1	loss	win	strong_bull	95141.3	95178.9	95141.3	95178.9	0.15215961	1758781800000
1758782700000	bull	bear	95141.2	95059.9	loss	win	strong_bull	95141.3	95141.3	95141.2	95141.2	0.0009731	1758782700000
1758783600000	bull	bear	95000.1	95301.3	win	loss	strong_bull	95004.9	95004.9	95000	95000.1	0.05162584	1758783600000
1758784500000	bull	bear	95059.9	95302.5	win	loss	strong_bull	95059.9	95059.9	95047.8	95059.9	0.03097384	1758784500000
1758785400000	bull	bear	95301.3	95336.9	win	loss	strong_bull	95301.3	95301.3	95301.3	95301.3	0.00422481	1758785400000
1758786300000	bull	bear	95302.5	95438.4	win	loss	strong_bull	95302.5	95302.5	95302.5	95302.5	0.01663891	1758786300000
1758787200000	bull	bear	95336.9	95500	win	loss	strong_bull	95337	95337	95336.9	95336.9	0.03744934	1758787200000
1758788100000	bull	bear	95438.4	95294.2	loss	win	strong_bull	95439.9	95446.3	95438.4	95438.4	0.14786715	1758788100000
1758789000000	bull	bear	95500	95202.2	loss	win	strong_bull	95500	95500	95500	95500	0.03633663	1758789000000
1758789900000	bull	bear	95294.2	95326.4	win	loss	strong_bull	95300	95300.1	95294.2	95294.2	0.072027	1758789900000
1758790800000	bull	bear	95202.2	95470.1	win	loss	strong_bull	95216	95216	95202.2	95202.2	0.10793109	1758790800000
1758791700000	bull	bear	95326.4	95257.8	loss	win	strong_bull	95281.3	95355.8	95267.7	95326.4	0.5942113	1758791700000
1758792600000	bull	bear	95470.1	95120.1	loss	win	strong_bull	95486.2	95497	95470.1	95470.1	0.0364841	1758792600000
1758793500000	bull	bear	95257.8	95079.9	loss	win	strong_bull	95322.1	95322.1	95244.5	95257.8	0.16388263	1758793500000
1758794400000	bull	bear	95120.1	95184.1	win	loss	strong_bull	95120.1	95120.1	95120	95120.1	0.07238983	1758794400000
1758795300000	bull	bear	95079.9	95068.7	loss	win	strong_bull	95079.8	95079.9	95079.8	95079.9	0.04034429	1758795300000
1758796200000	bull	bear	95184.1	95079.7	loss	win	strong_bull	95174.6	95211.2	95174.6	95184.1	0.25112203	1758796200000
1758797100000	bull	bear	95068.7	95074.4	win	loss	strong_bull	95068.8	95068.8	95068.7	95068.7	0.14238938	1758797100000
1758798000000	bull	bear	95079.7	95012.1	loss	win	strong_bull	95079.7	95079.7	95079.6	95079.7	0.02143929	1758798000000
1758798900000	bull	bear	95074.4	94965.8	loss	win	strong_bull	95001.1	95086.3	95001.1	95074.4	0.09936985	1758798900000
1758799800000	bull	bear	95012.1	94860.1	loss	win	strong_bull	95012.1	95012.1	95012	95012.1	0.03782301	1758799800000
1758800700000	bull	bear	94965.8	95071.7	win	loss	strong_bull	95000	95000	94965.8	94965.8	1.33650866	1758800700000
1758801600000	bull	bear	94860.1	95261.5	win	loss	strong_bull	94892.6	94892.6	94860	94860.1	0.0246031	1758801600000
1758802500000	bull	bear	95071.7	95113.2	win	loss	strong_bull	95166.1	95166.1	95071.6	95071.7	0.78132622	1758802500000
1758803400000	bull	bear	95261.5	95034.4	loss	win	strong_bull	94801.1	95285.9	94800	95261.5	2.62151342	1758803400000
1758804300000	bull	bear	95113.2	95157	win	loss	strong_bull	95231	95231	95113.2	95113.2	0.40223467	1758804300000
1758805200000	bull	bear	95034.4	95105.3	win	loss	strong_bull	95084.5	95084.5	95002.4	95034.4	0.10769311	1758805200000
1758806100000	bull	bear	95157	94738.8	loss	win	strong_bull	95098.8	95164.2	95038.5	95157	1.18435173	1758806100000
1758807000000	bull	bear	95105.3	95285.1	win	loss	strong_bull	95399	95470.1	95105.3	95105.3	5.36806187	1758807000000
1758807900000	bull	bear	94738.8	95511.9	win	loss	strong_bull	94723.7	94768.3	94723.7	94738.8	0.03677399	1758807900000
1758808800000	bull	bear	95285.1	95442	win	loss	strong_bull	95000	95285.1	94999.9	95285.1	6.08619283	1758808800000
1758809700000	bull	bear	95511.9	95580.1	win	loss	strong_bull	95285.1	95659.4	95285.1	95511.9	5.66940571	1758809700000
1758810600000	bull	bear	95442	95383.7	loss	win	strong_bull	95512	95650	95399.9	95442	4.90767132	1758810600000
1758811500000	bull	bear	95580.1	95059	loss	win	strong_bull	95442	95608.5	95441.9	95580.1	3.68028706	1758811500000
1758812400000	bull	bear	95383.7	95413.7	win	loss	strong_bull	95550.8	95595	95344.4	95383.7	2.60477189	1758812400000
1758813300000	bull	bear	95059	95347.3	win	loss	strong_bull	95403.8	95413.7	95011	95059	2.0594665	1758813300000
1758814200000	bull	bear	95413.7	95664.7	win	loss	strong_bull	95059	95413.7	95058.9	95413.7	6.27358936	1758814200000
1758815100000	bull	bear	95347.3	95496.6	win	loss	strong_bull	95379.9	95387.2	95347.3	95347.3	0.56536914	1758815100000
1758816000000	bull	bear	95664.7	95243.5	loss	win	strong_bull	95600	95665.1	95600	95664.7	0.40333998	1758816000000
1758816900000	bull	bear	95496.6	95244.9	loss	win	strong_bull	95535.2	95542	95484.4	95496.6	0.07825441	1758816900000
1758817800000	bull	bear	95243.5	95136	loss	win	strong_bull	95184.6	95243.5	95184.6	95243.5	0.09941472	1758817800000
1758818700000	bull	bear	95244.9	94589.3	loss	win	strong_bull	95191.6	95246.1	95188.9	95244.9	0.03501875	1758818700000
1758819600000	bull	bear	95136	94380.1	loss	win	strong_bull	95136	95136	95135.9	95136	0.08569455	1758819600000
1758820500000	bull	bear	94589.3	93875.1	loss	win	strong_bull	94500.7	94663.7	94490.1	94589.3	2.66804083	1758820500000
1758821400000	bull	bear	94380.1	93270	loss	win	strong_bull	94429.9	94429.9	94380.1	94380.1	0.29031164	1758821400000
1758822300000	bull	bear	93875.1	93750.1	loss	win	strong_bull	93876.6	93876.6	93875.1	93875.1	0.14461896	1758822300000
1758823200000	bull	bear	93270	94000.1	win	loss	strong_bull	93391.4	93410.9	93270	93270	0.520325	1758823200000
1758824100000	bull	bear	93750.1	94229.6	win	loss	strong_bull	93800	93800	93750	93750.1	0.66611443	1758824100000
1758825000000	bull	bear	94000.1	94280	win	loss	strong_bull	94000.1	94000.1	94000	94000.1	0.05840221	1758825000000
1758825900000	bull	bear	94229.6	94108.1	loss	win	strong_bull	94027	94272.9	93834.7	94229.6	4.88637755	1758825900000
1758826800000	bull	bear	94280	94262.2	loss	win	strong_bull	94229.6	94326.4	94229.6	94280	1.0640051	1758826800000
1758827700000	bull	bear	94108.1	94017.3	loss	win	strong_bull	94118.1	94118.1	94107.9	94108.1	0.03712991	1758827700000
1758828600000	bull	bear	94262.2	93895.6	loss	win	strong_bull	94243.6	94286.2	94243.6	94262.2	0.09977633	1758828600000
1758829500000	bull	bear	94017.3	93700.1	loss	win	strong_bull	94017.2	94017.3	94017.1	94017.3	0.03892275	1758829500000
1758830400000	bull	bear	93895.6	93745.8	loss	win	strong_bull	93820.7	93895.6	93817.1	93895.6	0.27041933	1758830400000
1758831300000	bull	bear	93700.1	93676	loss	win	strong_bull	93721.8	93721.8	93700	93700.1	0.02430731	1758831300000
1758832200000	bull	bear	93745.8	93610.1	loss	win	strong_bull	93799	93806.4	93732.3	93745.8	0.03454732	1758832200000
1758833100000	bull	bear	93676	93900.1	win	loss	strong_bull	93651.5	93676	93651.5	93676	0.03331697	1758833100000
1758834000000	bull	bear	93610.1	93829.3	win	loss	strong_bull	93600.1	93610.1	93600	93610.1	0.38209399	1758834000000
1758834900000	bull	bear	93900.1	93650	loss	win	strong_bull	93906.4	93909	93900.1	93900.1	0.04221694	1758834900000
1758835800000	bull	bear	93829.3	93900.1	win	loss	strong_bull	93829.3	93829.3	93829.2	93829.3	0.02370358	1758835800000
